custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688129_1208580816_glm4_dewrap_join_chunk_0004,688129,东来技术,1208580816,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6419,6085,3924,3924,15,3924,299,299,"报告期内，发行人安全生产费按规定使用，2017-2019年使用金额分别为239.54万元、159.49万元、244.86万元，主要用于安全防护设施设备、安全防护用品及安全生产检查评价咨询。公司生产污染物包括废气、固体废物和噪声，废气采用布袋除尘、活性炭吸附及高空排放，危险固废委托有资质单位清运。2017-2019年危废产量分别为21.17吨、31.48吨、29.29吨，2019年危废处理量47.85吨、费用33.58万元；截至2019年末环保设施原值291.70万元。发行人取得危险化学品生产经营相关资质，2019年换发安全生产许可证，许可产能为23,740吨/年，有效期至2023年2月6日。",150,64,64,0,6,22,20,8,7,1,8,0.125,4,-4,1.859375,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0005,688129,东来技术,1208580816,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6675,6229,3973,3973,15,3973,233,233,发行人所属行业为化学原料和化学制品制造业下的涂料制造，主营业务属于战略性新兴产业分类中的先进石化化工新材料和新型功能涂层材料制造，也符合科创板先进石化化工新材料领域定位。汽车涂料分为新车车身涂料、内外饰件涂料和售后修补涂料，公司大部分产品属于汽车售后修补涂料，3C消费电子领域涂料属于工业涂料中的3C产品涂料。2018年国内70%以上乘用车和30%以上商用车新车涂装已使用水性涂料，大众汽车在中国超过300万辆车身采用环保水性涂料，占其当年中国汽车总产量75%以上。,117,67,67,0,7,39,14,4,3,0,3,0.044776119402985,3,0,1.3582089552238803,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0006,688129,东来技术,1208580816,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6923,6505,3999,3999,15,3999,176,176,公司主要产品包括汽车售后修补涂料、新车内外饰件及车身涂料、3C消费电子领域涂料，所属行业上游原材料包括树脂、颜填料、溶剂与助剂，下游覆盖汽车主机厂、4S店、维修店、汽车零部件供应商及3C生产商。公司核心技术从高分子化工材料研发、涂料配方优化、制造工艺积累和颜色调配数字化展开，并与伊士曼、帝斯曼、湛新树脂、毕克助剂等多家上游供应商签署正式研发合作协议。,88,64,64,0,7,42,8,5,2,0,2,0.03125,2,0,1.265625,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0007,688129,东来技术,1208580816,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6598,6170,3987,3987,15,3987,286,286,东来股份披露水性汽车售后修补涂料、A770超固化风干清漆和零VOC水性色漆清洗溶剂等技术成果，其中水性修补涂料采用PUD树脂、结构粘度和定向排列技术，遮盖力较欧美同行产品提升40%，喷涂工序由2.5道降至1.5道。公司形成色漆稳定化制造工艺和蓝相特黑制备工艺，蓝相黑漆应用于奥迪、沃尔沃、林肯、英菲尼迪、奔驰等车型。彩云网累计近2万名实名注册技师、每日独立IP访问二千余次、建立6万多个历史颜色配方；发行人2017-2019年水性修补涂料市场占有率由1.92%升至3.58%，2019年在一汽大众、吉利汽车、东风日产集采份额分别为28.50%、28.00%、47.45%。,143,82,82,0,5,28,10,18,16,5,21,0.2560975609756097,3,-18,2.3292682926829267,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0008,688129,东来技术,1208580816,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7067,6695,3990,3990,15,3990,277,277,发行人主营高性能涂料及技术服务，产品覆盖汽车售后修补涂料、新车内外饰件及车身涂料、3C消费电子领域涂料，销售模式以直销为主、经销为辅，并向调色、定制色漆开发、喷涂指导和效率优化延伸。公司取得专利58项，其中发明专利41项、实用新型17项，拥有核心技术27项和在研项目9项，2019年中国涂料工业协会汽车涂料专利统计中名列中国汽车涂料企业第三且为前五中唯一中国品牌。公司拥有9个分公司及办事处，油性涂料年产能1万吨、水性涂料年产能2000吨；2019年油性涂料产量6348.18吨、产能利用率63.48%，水性涂料产量159.32吨、产能利用率7.97%。,139,75,75,0,6,15,16,18,15,5,20,0.2666666666666666,3,-17,2.48,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0009,688129,东来技术,1208580816,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6244,5618,3985,3985,15,3985,296,296,报告期内公司油性涂料产销率维持在97.53%-98.54%，水性涂料产销率为76.82%-90.64%，水性产销率较低系为未来战略储备扩大库存。汽车售后修补涂料直销前五客户以主机厂为主，2019年前五客户销售额9424.61万元、占营业收入20.16%，其中一汽大众3457.59万元、东风日产3290.24万元；经销前五合计1333.98万元、占2.85%。汽车新车内外饰件及车身涂料2019年前五客户合计5043.21万元、占10.79%，3C消费电子涂料前五客户合计827.29万元、占1.77%；主要原材料树脂、颜料、溶剂、助剂2019年采购额合计13695.94万元，占采购额主体。,148,69,69,0,4,12,12,18,19,4,23,0.3333333333333333,3,-20,2.6956521739130435,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0010,688129,东来技术,1208580816,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5320,4611,3503,3503,15,3503,268,268,公司能源主要为电力和水，2019年电费208.76万元、水费10.22万元，水性涂料产量增长及恒温恒湿生产储存需求带动耗电增加，但能源费用占主营业务成本比重较小。报告期内前五供应商采购占比分别为31.44%、28.32%、24.06%，不存在单一供应商采购比例超过50%或严重依赖少数供应商的情形。2019年末公司固定资产原值9521.70万元、账面净值6028.32万元，拥有嘉定区兴顺路899号6108.39平方米、新和路1221号15678.55平方米工业厂房；截至招股书签署日拥有专利58项，其中发明专利41项、实用新型17项。,134,58,58,0,5,8,14,12,15,4,19,0.3275862068965517,3,-16,2.6206896551724137,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0011,688129,东来技术,1208580816,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6159,5419,3992,3992,15,3992,186,186,发行人列示多项与汽车修补漆、水性漆、塑料底漆、清漆、清洗剂等相关的发明专利及实用新型专利，权利人均为发行人，取得方式多为授予。公司境内注册商标主要来自控股股东东来科技无偿受让，并拥有7项澳大利亚商标和5项马德里注册商标。2016年9月东来有限与东来科技等签署资产出售和购买协议，无偿受让汽车涂料相关商标；转让完成前，东来有限无偿取得相关商标独占许可使用权，未支付许可价款。,93,96,96,0,8,6,58,12,12,0,12,0.125,3,-9,2.1458333333333335,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0012,688129,东来技术,1208580816,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6176,5793,3902,3902,15,3902,311,311,"发行人商标无偿转让已完成，核查显示不存在与商标转让相关诉讼或潜在纠纷；公司另拥有4个域名和1项“彩云网APP1.0.5”软件著作权。2017-2019年核心技术产品收入分别为32,029.60万元、33,826.41万元、35,008.40万元，占主营业务收入74.68%、76.27%、76.12%，产销量约4,600-4,800吨。2019年中国汽车涂料专利统计中发行人名列汽车涂料企业第三；其在一汽大众、吉利汽车、东风日产集采修补涂料份额分别为28.50%、28.00%、47.45%，排名第二、第二、第一。公司核心技术集中于高分子材料研发、涂料配方优化、制造工艺积累和颜色调配数字化，核心技术均已获专利授权或申请。",156,74,74,0,3,8,15,18,22,8,30,0.4054054054054054,4,-26,2.972972972972973,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0013,688129,东来技术,1208580816,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5866,5237,3976,3976,15,3976,284,284,发行人继续披露环保型UV双固化高光黑漆、水性纳米抗菌汽车内饰哑光黑漆、汽车碳纤维水性导电底漆、PP保险杠静电涂装深灰导电底漆等核心技术，均对应发明专利授权或申请，其中部分技术列明低VOC、附着力0级、电阻值≤0.5MΩ/cm2等指标。公司产品实际执行标准高于或等于中国国家标准及福特、奔驰、日产全球标准，覆盖划格、光泽、耐水、耐汽油、老化、耐石击、耐划伤等测试项目。公司参与5项国家标准起草和3项行业标准参编，并获得上海市专利工作示范企业、上海市优秀发明铜奖等科技类奖项。报告期内发行人拥有汽车智能色彩配方工程技术中心和上海市职工创新工作室李白工作室两个重点研发平台。,142,86,86,0,6,10,24,22,18,6,24,0.2790697674418604,4,-20,2.627906976744186,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0014,688129,东来技术,1208580816,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6737,6508,3984,3984,15,3984,319,320,"发行人两个重点研发平台均归属于发行人，其中汽车智能色彩配方工程技术中心于2016年8月获准设立，李白工作室于2017年获上海市职工创新工作室称号。报告期内公司依靠核心技术经营，41项发明专利中32项可直接产生营业收入；截至招股书签署日共有9项在研项目，累计投入较高的包括特效涂料2,562.87万元、功能性清漆1,337.79万元、UV涂料1,155.48万元。公司与湛新树脂、伊士曼、德谦、毕克、布勒、帝斯曼、七彩化学、坤彩、爱色丽、三华科技等供应商联合研发树脂、助剂、颜填料、研磨设备、测色仪和调色软件等。部分联合研发已形成可采购应用成果，如A832底漆树脂、水性CAB树脂、M系列银粉色母助剂、水性2K PU面漆流平剂和定制研磨设备。",160,78,78,0,2,14,20,24,14,4,18,0.2307692307692307,4,-14,2.58974358974359,,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0015,688129,东来技术,1208580816,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,488,476,268,268,15,268,134,134,发行人披露叶小明主持开发多类汽车内饰件涂料，其中“尼龙塑料用金属漆”和“电镀银效果漆”被认定为上海市高新技术成果转化项目。公司制定研发管理和科技成果转化激励制度，报告期内无直接境外销售，但已通过进出口贸易公司向美国、澳大利亚汽车主机厂及经销商推广汽车售后修补涂料业务。,67,7,7,0,0,1,2,3,1,0,1,0.1428571428571428,2,1,2.5714285714285716,,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0001,688179,阿拉丁,1208585708,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6543,6205,3933,3933,20,3933,240,240,"公司为科研试剂制造商，集研发、生产、销售于一体，业务覆盖高端化学、生命科学、分析色谱、材料科学四大领域，并配套少量实验耗材，主要通过自主电商平台销售“阿拉丁”科研试剂和“芯硅谷”实验耗材。公司科研试剂常备库存超过3.3万种，注册用户超过14.5万名，客户覆盖科研院所、全部985高校、90%以上211高校及220余家A股上市公司。高端化学常备库存超过2.2万种，其中合成砌块超过1.2万种；生命科学试剂超过4,800种，分析色谱产品超过4,000种，材料科学产品超过1,800种。",120,68,68,0,5,18,18,15,9,3,12,0.1764705882352941,3,-9,2.2058823529411766,,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0002,688179,阿拉丁,1208585708,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6752,6347,3989,3989,20,3989,304,304,"公司材料科学产品覆盖有机和印刷电子学、金属和陶瓷科学、替代能源、生物材料及有机/无机杂化材料等类别，单类产品数量约10种至100余种不等。公司部分科研试剂可用于抗病毒药物筛选及诊断试剂、疫苗研发，并可提供有机砌块、小分子活性物质及生化试剂等产品。2019年公司主营业务收入20,315.79万元，其中科研试剂19,709.24万元、占97.01%，高端化学收入11,886.60万元、占58.51%。公司以自主电商销售为主，2017年至2019年多数季度在国内科研试剂企业电商平台排名第一，2019年平台SKU为87,982个、订单数309,696单、订单金额19,493.19万元、注册用户18,542个。",152,92,92,0,7,16,20,23,20,6,26,0.2826086956521739,4,-22,2.5543478260869565,,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0003,688179,阿拉丁,1208585708,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7135,6825,3993,3993,20,3993,302,302,"公司对经销商、贸易商、大客户及一般客户主要采用款到发货，并按客户类型给予七折至九五折不等折扣及30至60天信用账期。报告期内，经销商与贸易商存在转换，贸易商转经销商数量分别为30家、10家、17家，经销商转贸易商数量分别为15家、24家、10家，转换后均无折扣力度减少。公司自主电商订单进入ERP后按库存发货或排产，第三方平台订单经EDI导入后流程基本一致。采购方面，公司一般原料和定制原料均需检测合格后入库，定制试剂原料采购金额分别为1,054.99万元、2,274.33万元、2,406.98万元，占原材料采购总额29.63%、33.65%、32.25%；研发中心超过3,000平方米，聚焦四大领域。",151,86,86,0,4,12,25,27,15,3,18,0.2093023255813953,4,-14,2.5348837209302326,,glm4_dewrap_join_full543_20260705
